"logFC","CI.L","CI.R","AveExpr","t","P.Value","adj.P.Val","B","gene","direction"
0.289256030904681,0.0562250594166274,0.522287002392735,0.849716933939778,2.6092627001017,0.0178248860025764,0.115545220139052,-3.7043124200715,"CA12","NS"
0.260619316150933,0.0506562155076468,0.470582416794219,4.17662267496255,2.60923173693945,0.017826044997669,0.115545220139052,-3.70437292110764,"EXOG","NS"
-0.344708358355609,-0.622434803444438,-0.066981913266779,1.08478228179215,-2.60905724503624,0.0178325778158716,0.115545220139052,-3.70471386688452,"EXOC3L4","NS"
0.311177490595647,0.0603419861566926,0.562012995034601,1.41900615528678,2.6077634540708,0.0178810871737582,0.115806043801237,-3.70724153907637,"PYROXD2","NS"
0.247321274287374,0.0478828307790954,0.446759717795654,4.15934088296426,2.60676348244236,0.0179186659355027,0.115995867901815,-3.70919480249381,"SEL1L3","NS"
0.154506252438689,0.0298743074024398,0.279138197474938,5.8888873565045,2.60498534042727,0.0179353004468468,0.11604999754076,-3.71122329630075,"AP1G2","NS"
-0.18341124557561,-0.331400400266298,-0.0354220908849223,6.32693698980531,-2.60522417665955,0.0179766594329904,0.11624296672224,-3.71220091668558,"PPT2","NS"
-0.280408135989364,-0.50669117217636,-0.0541250998023688,3.20538563178915,-2.60487952566908,0.0179896685971113,0.11624296672224,-3.71287387994256,"PLPP1","NS"
0.347439273646198,0.067062726370646,0.627815820921749,1.09466485871371,2.60487120059615,0.0179899829451085,0.11624296672224,-3.71289013494275,"PP2D1","NS"
0.211804776682699,0.0408369625359923,0.382772590829407,4.29477008774267,2.60329138227496,0.0180032923854456,0.116257399345787,-3.71464921666102,"GOLGA5","NS"
-0.155495463122911,-0.281026242210571,-0.0299646840352508,5.94744761986992,-2.60289168221952,0.0180143957407226,0.116257399345787,-3.71531536026604,"FIP1L1","NS"
-0.403348182886869,-0.728931730949024,-0.0777646348247131,4.5937710177886,-2.6041541139719,0.0180170791401298,0.116257399345787,-3.71429018657827,"SDHAF4","NS"
0.218749233578393,0.0421542457776059,0.39534422137918,7.33291519610372,2.60385739777404,0.0180283023405529,0.116276333440586,-3.71486945070835,"ANXA5","NS"
0.354613969715752,0.0681732508142304,0.641054688617274,0.98533834374687,2.60237641478438,0.0180844194146777,0.116584667072196,-3.71776026654705,"CLCNKB","NS"
0.30956920013677,0.0594089636009675,0.559729436672571,1.37822610200822,2.60128834584707,0.0181257539360292,0.116797462661744,-3.71988367085281,"ARR3","NS"
0.273637354086341,0.0523957186871682,0.494878989485515,0.837503921169438,2.59990543203064,0.0181784187573455,0.117083038718109,-3.72258191214502,"RIMBP3","NS"
-0.229850124208366,-0.415755549478437,-0.0439446989382951,6.18715874713033,-2.59897264173526,0.0182140237597538,0.117246657655836,-3.72440154873726,"PPA2","NS"
-0.670659624687362,-1.21313243123672,-0.128186818138003,3.37362025140926,-2.59880215476057,0.0182205384723213,0.117246657655836,-3.72473409440974,"CNN1","NS"
0.266558112798351,0.0509271476136025,0.4821890779831,0.832452822986349,2.59854239808616,0.0182304686454067,0.117256769444184,-3.72524074784584,"ZNF563","NS"
0.229605712172767,0.0437593380872499,0.415452086258284,2.62036480451453,2.59607475284004,0.0182742296689685,0.117484369292526,-3.72862901136352,"FHL1","NS"
-0.282009105267321,-0.510266223168936,-0.0537519873657048,4.86055841295421,-2.59709496590215,0.0182858963141583,0.11750552152772,-3.72806354511408,"PFAS","NS"
0.196307588816188,0.0373659247521993,0.355249252880176,6.88512399885227,2.5962610756276,0.0183179017266826,0.117657291859846,-3.7296894919979,"BCL2L1","NS"
-0.203182085956482,-0.367712037854205,-0.038652134058759,5.47895530483362,-2.59590905304818,0.0183314286055589,0.117690288548641,-3.7303758081949,"ORC1","NS"
-0.228928980424123,-0.414333960192419,-0.0435240006558266,6.45640428326989,-2.59554407785457,0.0183454632145333,0.117726513254105,-3.73108733395621,"NIP7","NS"
-0.28063700536251,-0.507952488560262,-0.0533215221647581,6.35751531738704,-2.59516483949567,0.0183600570975057,0.117766292164522,-3.73182661926904,"CD320","NS"
0.187127097228339,0.0355350083527761,0.338719186103901,6.30199145865056,2.5948315657268,0.0183728912632034,0.117794752577796,-3.73247626210054,"FURIN","NS"
0.258183264784457,0.0489543717396416,0.467412157829273,1.4661854432745,2.5934438586523,0.018401446117644,0.117923931538744,-3.73448662784545,"PCNX2","NS"
0.30715150012762,0.0582212094700127,0.556081790785226,3.89520673066066,2.59372497346359,0.0184155665440713,0.11794288209789,-3.73463305259443,"GMIP","NS"
-0.201746933764623,-0.365261542189505,-0.038232325339741,5.82560934242802,-2.59357859497142,0.0184212186110976,0.11794288209789,-3.73491831943318,"TSFM","NS"
-0.166958710268217,-0.302352737107926,-0.0315646834285077,5.48914851055304,-2.59118352526279,0.0184628506702656,0.118155506023032,-3.73817218254537,"NMRAL1","NS"
-0.203197212784731,-0.367980593136087,-0.0384138324333761,7.61461058307293,-2.59210964422383,0.0184780299774507,0.118198725272995,-3.73778066123495,"TMEM14B","NS"
0.246161946100088,0.0465106152126053,0.445813276987571,4.32760944532615,2.59177762462729,0.0184908937837256,0.118227100272608,-3.7384275227242,"DGKQ","NS"
0.323700511945747,0.061111180655436,0.586289843236057,1.55164974880468,2.59128593701394,0.0185099593978715,0.118288532844015,-3.73938539217855,"MBD5","NS"
0.202202860300626,0.0381616440776099,0.366244076523642,5.12510533480398,2.59109504153499,0.0185173665615523,0.118288532844015,-3.73975725897036,"MED20","NS"
0.269743284119362,0.0506914308325635,0.48879513740616,1.03878903993921,2.58852723015393,0.0186172770405966,0.118837468069842,-3.74475820875674,"PDE2A","NS"
-0.177795752310843,-0.322183527289934,-0.0334079773317515,7.20079174159232,-2.58845122721654,0.0186202420029592,0.118837468069842,-3.74490619506204,"SRSF6","NS"
-0.190380730158249,-0.345029866511405,-0.0357315938050926,5.21812842443789,-2.58758891066859,0.0186445680643753,0.118938608825401,-3.74632936760968,"MEMO1","NS"
0.181683568529269,0.0340515332444244,0.329315603814113,4.36437508997609,2.58597095108266,0.0186658958952152,0.119020539826399,-3.74833351505909,"PLAA","NS"
0.203550245557443,0.0380837129920773,0.369016778122808,5.21302694669047,2.58589266090799,0.0187203163974337,0.119252447201091,-3.74988688798159,"LCP1","NS"
0.287577565386933,0.0537915108645574,0.521363619909308,6.0976265143124,2.58574343121887,0.0187261690062061,0.119252447201091,-3.75017732196299,"LAMP2","NS"
-0.144988446638993,-0.262874763386735,-0.0271021298912515,5.34119220659063,-2.58439323674231,0.0187277688326207,0.119252447201091,-3.75140729459354,"WDR75","NS"
0.263532554689975,0.0491900219259337,0.477875087454016,2.79027558314477,2.58381382498879,0.0187655190971535,0.119438612474986,-3.75294274213089,"LRCH1","NS"
0.366407371345806,0.0683676894542495,0.664447053237363,3.74031548867668,2.58427746219058,0.0187837548857879,0.119481772915563,-3.7530300259976,"VGF","NS"
-0.206256357579691,-0.374036696720626,-0.0384760184387559,7.59967128156615,-2.58413563592218,0.0187893349765992,0.119481772915563,-3.75330597482967,"POLD2","NS"
0.30894535062221,0.0575884443638168,0.560302256880603,4.12475672842602,2.58368682449181,0.0188070036220893,0.119539939651413,-3.754179174819,"MYRF","NS"
-0.286842127566533,-0.520282171899595,-0.053402083233472,5.11141852066703,-2.58295361505979,0.018835902247522,0.119669400692137,-3.75560554964027,"SDHAF1","NS"
-0.242666229324852,-0.440207433344791,-0.0451250253049134,6.00505235503479,-2.58226420105705,0.0188631131350195,0.119777300220643,-3.75694656112491,"NDUFA10","NS"
0.29606404258526,0.0550184624359764,0.537109622734543,1.54227022537615,2.58187683725069,0.0188784185780467,0.119777300220643,-3.75769997068217,"LRP1","NS"
0.329556675305379,0.0612422816177438,0.597871068993014,4.14714260213047,2.58187475428526,0.018878500911594,0.119777300220643,-3.75770402184373,"PEX1","NS"
0.162664882265252,0.0301899871876866,0.295139777342818,6.1311265311448,2.58017539194285,0.0188942681829454,0.119823143793109,-3.75962415768325,"BLCAP","NS"
0.324949548605381,0.0602712125872281,0.589627884623535,2.22865802833544,2.58075377593731,0.0189228593494011,0.119950235405964,-3.75988400250386,"LRRC37A3","NS"
0.180450626350963,0.0334170270992898,0.327484225602636,5.08617093559313,2.57887565850466,0.0189456832697772,0.12004067069035,-3.76215030989635,"EIF4G3","NS"
-0.250185257111778,-0.45407540817169,-0.0462951060518667,6.6010792276167,-2.57937505508541,0.0189775524945753,0.12018830988438,-3.76256463948899,"PAFAH1B3","NS"
0.343910221901621,0.0635106047687684,0.624309839034473,3.29717520581206,2.57820055258141,0.019024262593495,0.120429763385175,-3.7648477120607,"SLC35D1","NS"
-0.46229953183067,-0.839269446923196,-0.0853296167381434,1.14926740948526,-2.57789836421921,0.019036298277087,0.120451597758672,-3.76543504990623,"TREX2","NS"
0.151834239982151,0.0279775286663222,0.275690951297979,6.44036592621559,2.57595797321036,0.0190618853364362,0.120559119702221,-3.76782703613471,"SLC39A1","NS"
-0.301708897643207,-0.547851072846201,-0.0555667224402121,5.52845326854877,-2.57662438685345,0.0190871181855604,0.120635610762994,-3.76791083330594,"NAA38","NS"
0.349737606775389,0.0644010709396968,0.635074142611081,2.32298011801505,2.57652273279054,0.0190911787777193,0.120635610762994,-3.76810835912567,"ANK3","NS"
-0.178068480269746,-0.323449575276115,-0.0326873852633774,5.03203041401293,-2.57375802765193,0.0191499483878066,0.120952488061302,-3.77210539935916,"MMS19","NS"
0.17820360904,0.0326073929942785,0.323799825085721,5.10776867919243,2.57190548592263,0.0192244038127159,0.121368108318982,-3.77570686999837,"TP53I13","NS"
-0.265043165454656,-0.481656730975033,-0.0484295999342785,6.60441321164712,-2.57205344028276,0.0192705171270855,0.121604504839746,-3.77678927259402,"IER5","NS"
0.292654574006916,0.053423521588675,0.531885626425158,2.06834745838021,2.57150157416994,0.0192927721613095,0.121690201384375,-3.77786071918104,"ZNF585A","NS"
-0.254088632586845,-0.461850815234278,-0.0463264499394133,7.97676880028419,-2.57079689068312,0.0193212252483989,0.121784666708717,-3.77922871032862,"UBE2M","NS"
0.306687920579925,0.055889840520363,0.557486000639488,9.70799613780021,2.57052299026835,0.0193322952847118,0.121784666708717,-3.77976038354929,"C6orf48","NS"
-0.326695731493174,-0.593868249656371,-0.059523213329977,2.04267027348736,-2.57039995786031,0.0193372697529878,0.121784666708717,-3.77999919578141,"NDRG4","NS"
0.244541630298135,0.0445449102148994,0.444538350381371,5.01927501858391,2.57027125305867,0.0193424748664829,0.121784666708717,-3.78024901292868,"RHOF","NS"
0.210622399303938,0.0383120333789299,0.382932765228946,4.31799321161487,2.56878912968535,0.0193654772420892,0.121850534379277,-3.7821597341543,"SLC35A1","NS"
-0.268629864815441,-0.488385780947781,-0.0488739486831019,3.22232188671557,-2.56958357105549,0.0193703087871249,0.121850534379277,-3.78158371451954,"CERS4","NS"
-0.219695970708411,-0.399491413217084,-0.039900528199738,6.4956791378279,-2.56857612834918,0.019411153546925,0.12205273955906,-3.78353874042138,"MRPS26","NS"
0.239923789292627,0.0435000826231387,0.436347495962115,3.70868036852459,2.56714577218736,0.0194438713654698,0.122203686162549,-3.78565425996246,"PIGV","NS"
-0.267041928622204,-0.485687424423643,-0.0483964328207648,6.21581830429084,-2.56736697176334,0.0194602841346528,0.12225206710296,-3.7858847536429,"PITX1","NS"
0.380224027963379,0.0688778301038825,0.691570225822875,3.14728258412738,2.56711320603894,0.0194706101177303,0.122262183854754,-3.78637704840865,"NEDD4","NS"
0.257823632282753,0.0466552276046077,0.468992036960898,3.19449352283985,2.56604461943965,0.0194884792569285,0.122319636248856,-3.78778546286003,"C19orf57","NS"
-0.410797687324497,-0.74726676506066,-0.0743286095883331,2.21961349449948,-2.56644440735454,0.0194978490815857,0.122323715078929,-3.78767438462584,"WNT5B","NS"
-0.220340161208429,-0.400850210226512,-0.0398301121903462,4.25376985698859,-2.56557959022554,0.0195148892985746,0.122375890514262,-3.78888044658288,"ERICH1","NS"
0.263904649257619,0.0476317078489308,0.480177590666308,4.22271545124855,2.56503847328829,0.0195552279844105,0.122574056374133,-3.79040112024407,"TSPYL2","NS"
-0.251193933728405,-0.457146682882387,-0.0452411845744242,3.87901367189253,-2.56383801479789,0.0196043475773054,0.122827060211898,-3.79272881373242,"ZC3H4","NS"
-0.18757744159389,-0.341464150727153,-0.0336907324606277,6.81564906051892,-2.56229143487028,0.0196678018066784,0.123169608814323,-3.79572691334053,"BRIX1","NS"
-0.241093259505048,-0.438902645810005,-0.0432838732000904,7.28620694114176,-2.56204764622029,0.0196778218773765,0.123177369609923,-3.7961994317031,"MRPL52","NS"
0.178115411740399,0.0318841930295767,0.324346630451222,3.97923055904576,2.55946972788934,0.0197313520751334,0.123313330057616,-3.79985250155903,"RPS6KC1","NS"
0.240565548168106,0.0430566113302759,0.438074485005936,3.41004634513821,2.55945177961018,0.0197359283000091,0.123313330057616,-3.7999850936833,"CASP7","NS"
0.318260154412358,0.0569861585007219,0.579534150323994,4.10638977888013,2.56056090788346,0.0197390337126895,0.123313330057616,-3.79908063219593,"SETX","NS"
0.447415090266343,0.0800968421375948,0.814733338395092,5.35968817727241,2.56045502926695,0.019743399806359,0.123313330057616,-3.79928578911493,"NAB2","NS"
0.212659094815207,0.0380703564755892,0.387247833154824,5.12992435505738,2.56045273582949,0.0197434943904624,0.123313330057616,-3.79929023297796,"MAP3K11","NS"
-0.211399998399233,-0.385043189073152,-0.0377568077253134,6.43848585547085,-2.5591530015921,0.0197971660586874,0.123593522684142,-3.80180836430273,"PHF5A","NS"
-0.293058077421917,-0.533831271293978,-0.0522848835498558,4.05600798010653,-2.55855402349095,0.0198219469378002,0.123693181336059,-3.80296864180908,"TUBB2B","NS"
0.303195833282446,0.0540196746820225,0.55237199188287,2.00868674788976,2.55779522001683,0.0198533822689677,0.123825363778868,-3.80443833968466,"HID1","NS"
-0.168400877864904,-0.306829992872247,-0.0299717628575605,5.71300894454139,-2.55641483268104,0.0198663178530694,0.123825363778868,-3.80599104290143,"TRIM24","NS"
0.338355808604401,0.0602398669707077,0.616471750238094,3.09359405847323,2.55738893725192,0.0198702329424832,0.123825363778868,-3.8052251723078,"SLC17A5","NS"
0.290614588317303,0.0516985046872034,0.529530671947404,4.54371626135694,2.55694303860999,0.0198887422775597,0.123825363778868,-3.80608866232966,"TMEM243","NS"
0.338221159455819,0.0601639813029079,0.61627833760873,3.88231214233679,2.55691147405577,0.0198900531464455,0.123825363778868,-3.80614978501965,"SLC9A1","NS"
0.288238866766905,0.0512594803622039,0.525218253171606,4.716083386467,2.5567661040617,0.0198960913856266,0.123825363778868,-3.80643128006873,"ZASP","NS"
-0.18036396008378,-0.328686139999686,-0.0320417801678749,5.57956250069389,-2.55610921267399,0.0199190166639532,0.123913066856734,-3.80759276979818,"XRCC3","NS"
0.337381822941506,0.0598531683322066,0.614910477550805,2.99560688531485,2.5554234701235,0.0199519425070783,0.12399002382424,-3.80903081885068,"NMB","NS"
-0.248620952368406,-0.453143827449918,-0.0440980772868944,6.80160456745731,-2.55531747877472,0.0199563578681155,0.12399002382424,-3.80923600747194,"MRPS7","NS"
0.259345865324557,0.0459779111224345,0.472713819526679,2.84556086705751,2.55437961176696,0.0199579037492966,0.12399002382424,-3.81010816622924,"LRRC23","NS"
-0.225968780109704,-0.411878569404432,-0.0400589908149753,7.69501260806012,-2.55502533886051,0.0199685325476306,0.124001139698169,-3.80980154105511,"PCLAF","NS"
0.344911542217271,0.0611067974007821,0.628716287033759,0.884508945454578,2.55468351204025,0.0199827868114438,0.124005268602126,-3.81046322284847,"LRRC25","NS"
-0.28960800548831,-0.527916297891495,-0.0512997130851239,0.821196841928622,-2.55458546618833,0.0199868771249934,0.124005268602126,-3.8106530049727,"SRRM5","NS"
0.299098713091724,0.0529485119695646,0.545248914213884,1.49548962360763,2.55424986175153,0.0200008839958881,0.124037312420123,-3.81130259154245,"TTLL7","NS"
0.614108895122927,0.108199425592949,1.1200183646529,2.66533963193717,2.55165296657031,0.0201095831626266,0.12465631135896,-3.81632775823689,"LOC100505549","NS"
0.200418698554476,0.0352508942067621,0.365586502902189,5.95924420053225,2.55071461854442,0.0201489972440375,0.1248454652559,-3.81814295295991,"RHBDD2","NS"
-0.228609861767653,-0.417095956709953,-0.0401237668253536,5.1344789926006,-2.5495566915435,0.0201977352106529,0.125092198470216,-3.82038249499087,"NFYB","NS"
-0.177915146368751,-0.324702517278885,-0.0311277754586178,4.98935338375451,-2.54690548034762,0.0202563712270549,0.125399989220267,-3.82419352020357,"CBWD2","NS"
-0.245325983270086,-0.447812532772959,-0.0428394337672136,6.54787156705405,-2.54680912631408,0.0203138288876344,0.125700216866226,-3.82569469517145,"GAR1","NS"
-0.331262146175855,-0.604746073432824,-0.0577782189188862,1.98312171051103,-2.54617958986626,0.020340517620435,0.125783339625442,-3.82691148613083,"TSPAN33","NS"
0.234926984188478,0.0409592763494466,0.428894692027509,4.30995982741408,2.54596541026394,0.0203496051658555,0.125783339625442,-3.82732542894854,"GCC1","NS"
-0.193464970982257,-0.353226250850844,-0.0337036911136701,4.22545388518943,-2.5445993335887,0.0203541617443509,0.125783339625442,-3.82865531939732,"BPHL","NS"
0.246603736348586,0.0428624789749806,0.450344993722191,4.48260564781273,2.54430809349918,0.0204200543230796,0.126110020519402,-3.83052797094746,"SH3BP1","NS"
-0.25750767541499,-0.470275334454122,-0.044740016375858,9.46392380153935,-2.54409656829702,0.0204290624100346,0.126110020519402,-3.83093664638974,"NDUFS5","NS"
-0.21584761026984,-0.394223662170644,-0.0374715583690365,1.2207740114132,-2.54272442715791,0.0204339946279299,0.126110020519402,-3.83228141183564,"FZD3","NS"
-0.230838753765066,-0.421611207449458,-0.0400663000806735,4.23382565732772,-2.54356057315367,0.0204519053192342,0.126153860492081,-3.83197214160871,"MXI1","NS"
0.320194478393589,0.0555581118058906,0.584830844981287,3.55144935169737,2.5433922428522,0.0204590841616399,0.126153860492081,-3.83229732027264,"PHC1","NS"
0.2208219757062,0.0382688095262474,0.403375141886152,0.468787183091887,2.54226610982217,0.0204801168582382,0.126228066470723,-3.83381455127257,"EVC2","NS"
0.211704661184057,0.0365939090392519,0.386815413328861,0.451392677803778,2.54042398458755,0.0205323511404357,0.126417863200197,-3.83672881710016,"ADGRG1","NS"
-0.523173352357646,-0.955864658617181,-0.0904820460981114,1.42715425221502,-2.54165426949344,0.0205333435830936,0.126417863200197,-3.83565414260403,"PPP1R27","NS"
-0.407163951053692,-0.743923754634213,-0.0704041474731705,0.442816303764723,-2.54154674363329,0.0205379462669839,0.126417863200197,-3.83586178975951,"HOXB1","NS"
-0.201395187290479,-0.368068482221351,-0.034721892359607,4.50898101127245,-2.53932548220059,0.0205951271225414,0.126680234705286,-3.83923025377099,"UNC13D","NS"
-0.212832776512986,-0.388969858234956,-0.0366956947910165,8.38630875719771,-2.54001770097843,0.0206035031650189,0.126680234705286,-3.83881414476732,"GADD45A","NS"
-0.256800985526219,-0.469343980891666,-0.0442579901607725,3.18721845196922,-2.5394241888936,0.0206076629310995,0.126680234705286,-3.83944487129666,"CSKMT","NS"
0.197395430281661,0.0339647545443783,0.360826106018943,4.52465603178831,2.53807113407758,0.0206373277252894,0.126807022921752,-3.84137002630311,"RFT1","NS"
-0.296060620668627,-0.541224193748642,-0.0508970475886126,1.11050455036634,-2.53847991833173,0.020669634306029,0.126949925588868,-3.84178255352973,"KCNH4","NS"
-0.1995764981319,-0.36492868898613,-0.0342243072776698,4.23794195783444,-2.53622653562722,0.0207129692553402,0.127128358632746,-3.84483889087203,"TRAF3","NS"
-0.180159608222327,-0.329411541384755,-0.0309076750598997,8.73646735657884,-2.53738572850843,0.0207168112228727,0.127128358632746,-3.84389418479685,"BRK1","NS"
-0.180393869608378,-0.329886177840765,-0.0309015613759904,5.07692052882551,-2.53573763674555,0.0207384054953296,0.127169336932162,-3.84588615380201,"TEX10","NS"
0.25712291008486,0.0440557731580693,0.47019004701165,3.23169386199134,2.53646341302483,0.0207416198246925,0.127169336932162,-3.84531375925066,"ZNF641","NS"
-0.196342601185579,-0.359115150695762,-0.0335700516753963,5.18192290466956,-2.53560969409443,0.0207936032069775,0.127352862854504,-3.84732078883044,"MFSD14A","NS"
-0.217226803660288,-0.397315391331766,-0.0371382159888095,5.68792858805686,-2.53557376051673,0.0207951596725689,0.127352862854504,-3.84739010613619,"TMBIM1","NS"
0.319591762701643,0.0546303037847042,0.584553221618581,4.24886797875562,2.53548998679274,0.0207987887653029,0.127352862854504,-3.84755170723911,"HACE1","NS"
0.437522472698338,0.0746657199370546,0.800379225459621,1.72189348316985,2.53462774313891,0.0208361761197485,0.127488351839673,-3.84921484884111,"FSD1L","NS"
-0.198042149319135,-0.362291624394438,-0.0337926742438318,6.416321889465,-2.5345605438529,0.0208390925840013,0.127488351839673,-3.84934445547752,"FXR1","NS"
-0.211136510788702,-0.386294372873778,-0.0359786487036252,5.31951925314037,-2.53386068754661,0.0208694894482623,0.127618656486584,-3.85069416777935,"RRAS2","NS"
-0.583872907390767,-1.06830377083586,-0.09944204394567,1.22695160550402,-2.53358540332855,0.0208814573489584,0.127636202044091,-3.85122502186277,"HIST1H2BB","NS"
-0.345921741719877,-0.632964689969809,-0.0588787934699447,2.19920939174573,-2.53326140144893,0.0208955515452847,0.127666723465703,-3.85184978834174,"SULT4A1","NS"
-0.242933824776675,-0.444555748210932,-0.0413119013424185,4.18486946966269,-2.53279046965762,0.0209160532757704,0.127697559165211,-3.85275781125195,"SKA3","NS"
0.258708762113145,0.0439554164051413,0.473462107821148,1.80369010992894,2.53175357071346,0.0209279010183291,0.127697559165211,-3.85396749491943,"PCDH1","NS"
-0.397031594404966,-0.726581728486903,-0.0674814603230294,8.52513358690791,-2.53251836959835,0.0209279076504719,0.127697559165211,-3.85328242307992,"ATP5I","NS"
-0.330546964936313,-0.604977548048274,-0.0561163818243517,3.35886451782731,-2.5319183394566,0.0209540711450532,0.127768362493996,-3.85443919579652,"HIST1H2AK","NS"
0.245152183548623,0.0416123221209844,0.448692044976261,4.10857450237588,2.5318345402926,0.020957727551945,0.127768362493996,-3.85460073860055,"UFSP2","NS"
0.178160777913556,0.0301844362705996,0.326137119556512,4.85556173681191,2.52992945672058,0.0209867533364449,0.127889737534166,-3.85699412344406,"VPS16","NS"
0.247489199164641,0.0419063816150658,0.453072016714216,1.4068444528652,2.53001924363023,0.0210050721555998,0.12794578905721,-3.85734563018591,"PKD2L2","NS"
0.222885663447063,0.0376932284367216,0.408078098457405,5.04786466439017,2.52992660116121,0.0210411399213973,0.128109857125591,-3.85827807721361,"NVL","NS"
-0.156370446502846,-0.286352527723644,-0.0263883652820484,5.92903154923201,-2.52789940362433,0.0210757420997802,0.128264863416797,-3.86090974342782,"CLASRP","NS"
0.285254301626917,0.0480815768146396,0.522427026439195,4.29696716647509,2.52822946380429,0.0211155998457396,0.128451706260206,-3.86154804318056,"FAN1","NS"
0.223717524835872,0.0375995975593394,0.409835452112405,1.28168052078943,2.52580835815468,0.0211677770042169,0.128713296842287,-3.86494148051687,"ABCA5","NS"
0.196886218669619,0.033076715480783,0.360695721858456,5.37794549818207,2.52653462283411,0.0211902073938143,0.128792037856027,-3.86481257206345,"ALKBH3","NS"
-0.236347023976259,-0.433003625615638,-0.0396904223368795,4.84358127999616,-2.52633324541759,0.0211990886376937,0.128792037856027,-3.86520038914913,"HBS1L","NS"
-0.282171970629014,-0.51719671557599,-0.0471472256820367,4.38032878449663,-2.52376730722769,0.0213125611315026,0.129371703629452,-3.87014067608506,"MBOAT2","NS"
0.359037448997116,0.0599894075731587,0.658085490421072,1.9829320542824,2.52375862526029,0.0213129460427476,0.129371703629452,-3.87015738781876,"FAM9B","NS"
-0.212594767904967,-0.389703551926247,-0.0354859838836878,4.94864091524393,-2.52325707587295,0.0213351931642054,0.129450730842333,-3.87112276426895,"DRG2","NS"
0.339967745309361,0.0566808253940899,0.623254665224633,5.13542543901328,2.52266871651816,0.0213613188497449,0.129502873059591,-3.87225511809189,"ETFRF1","NS"
-0.383554819991907,-0.703173854745956,-0.0639357852378585,6.0129447516673,-2.52257355291548,0.021365547360318,0.129502873059591,-3.87243825803084,"UCP2","NS"
0.299693564160434,0.0499229824035187,0.54946414591735,3.82888165317206,2.5222327492762,0.0213806971538598,0.129502873059591,-3.87309409968521,"NCOA7","NS"
-0.290366512237084,-0.532365117289969,-0.0483679071841981,5.80884506854108,-2.52221842850434,0.0213813339792393,0.129502873059591,-3.87312165764163,"SDE2","NS"
-0.252684467406713,-0.463313387658804,-0.042055547154622,2.90018113842935,-2.52107089843524,0.0213899456001621,0.129502873059591,-3.87435227774703,"MTCL1","NS"
-0.14794407147107,-0.271343915515049,-0.0245442274270902,8.65166677457576,-2.51925165915949,0.0214588289317062,0.12980921687265,-3.87757335128643,"GLUL","NS"
0.219654175240606,0.0364622560342674,0.402846094446945,5.40398882874058,2.52047375364537,0.0214590514633359,0.12980921687265,-3.87647845210021,"RDH10","NS"
0.315625456453494,0.0521256629245301,0.579125249982457,1.77111801140435,2.51791330876988,0.0215735909469127,0.130445833535901,-3.88140285140085,"ZFHX4","NS"
-0.268827588757702,-0.493291121701624,-0.0443640558137799,6.92854047936648,-2.51754401112269,0.0215901587336225,0.130489765926436,-3.88211291432384,"MYBL2","NS"
-0.504645547314286,-0.926077841729716,-0.0832132528988562,2.92092045538597,-2.51714168679335,0.02160822186482,0.130542694366793,-3.88288642373001,"RGS16","NS"
-0.233540580730338,-0.428634075685332,-0.0384470857753446,6.50091766706606,-2.51633579794649,0.021644446722029,0.130650079995006,-3.88443565371499,"THOC7","NS"
0.169711690251321,0.0279224124715774,0.311500968031065,3.96850510529391,2.51510989648131,0.0216446240311088,0.130650079995006,-3.88554479914279,"ZKSCAN5","NS"
0.408370190765161,0.0671192753394577,0.749621106190865,2.02039255553261,2.51552847043912,0.0216807937173428,0.130812117964252,-3.8859874175321,"PARP11","NS"
-0.272239146797343,-0.499786358060244,-0.0446919355344425,4.75206650714694,-2.51494265449447,0.0217072040168405,0.130915158189269,-3.88711326871282,"MICALL2","NS"
0.272385552717602,0.0445862704435743,0.50018483499163,1.19476478706407,2.51351074774159,0.0217718864380778,0.131123510947533,-3.88986466562974,"SLCO1A2","NS"
0.391229446778792,0.0640300620646627,0.718428831492921,2.84331057857496,2.51343747614755,0.0217752011664389,0.131123510947533,-3.89000543671555,"PPP1R3D","NS"
0.253108665468075,0.0414175960804673,0.464799734855682,4.65045930534851,2.51335309709122,0.0217790189744991,0.131123510947533,-3.89016754534152,"TMEM267","NS"
-0.173689535256759,-0.318957428891719,-0.0284216416217994,7.0971596927712,-2.51335041525415,0.0217791403270424,0.131123510947533,-3.89017269763197,"DDX1","NS"
-0.210375686839221,-0.386471181102971,-0.03428019257547,3.47854174164977,-2.51035938944172,0.0218595953374021,0.131516127454154,-3.89468029752959,"TMEM44","NS"
0.187637050475494,0.0305701616310481,0.344703939319939,4.39816851827097,2.51028224141726,0.0218631030241721,0.131516127454154,-3.89482859070129,"CDKAL1","NS"
0.171688232048139,0.027974440336812,0.315402023759467,6.65364122399214,2.51125670744029,0.0218740750980098,0.131525728879075,-3.89419430235049,"LRPAP1","NS"
0.220364243485574,0.035870539613383,0.404857947357766,4.09269917923122,2.51035628844485,0.0218897794392541,0.131563764341841,-3.89535894603674,"VPS54","NS"
0.220946082719625,0.0359510658447011,0.405941099594549,0.384402986489483,2.51042209200718,0.0219021853948185,0.131581951485445,-3.89557698790824,"LSP1","NS"
0.551206655513745,0.0896249860127203,1.01278832501477,0.849296869042222,2.510238165291,0.0219203997998203,0.131607632391834,-3.89615015670911,"HSD17B13","NS"
-0.532074864658036,-0.977667058053909,-0.086482671262163,3.24913182275736,-2.51006055398754,0.0219284872786212,0.131607632391834,-3.89649117659217,"EIF5AL1","NS"
